2026-03-16 06:21:09 - legacy_replication - INFO - Config: {
  "model_type": "legacy_replication",
  "batch_size": 512,
  "micro_batch_size": 32,
  "accumulation_steps": 16,
  "effective_batch_size": 512,
  "embedding_size": 256,
  "nhid": 512,
  "nhead": 16,
  "nlayers": 6,
  "ndropout": 0.05,
  "cd_cnt": 75516,
  "target_cd_cnt": 6297,
  "lob_vocab": 4,
  "len_dy": 200,
  "len_cd": 80,
  "optimizer": "SGD",
  "learning_rate": 0.01,
  "momentum": 0.9,
  "scheduler": "CosineAnnealingLR",
  "T_max": 1,
  "loss": "BCEWithLogitsLoss",
  "gradient_clip": 0.25,
  "val_split": 0.1,
  "num_epochs": 1,
  "total_params": 24880025,
  "training_table": "edp-prod-storage.edp_ent_sdoheir_cns.a834793_Combined_All_LOB_o3_train_10pct_sample",
  "train_samples": 1579185,
  "val_samples": 175466,
  "parallel": true,
  "num_gpus": 4,
  "bug_fixes": [
    "no_log_softmax",
    "clip_before_step",
    "no_double_update"
  ],
  "mixed_precision": true,
  "differences_from_moe_framework": {
    "no_mixed_precision": false,
    "no_moe": true,
    "sgd_not_adamw": true,
    "nhid_512_not_1024": true,
    "batch_512_not_32": true
  }
}
2026-03-16 11:13:37 - legacy_replication - DEBUG -     Loss: 0.0556 | R@10: 0.472 | R@20: 0.482 | uR@10: 0.206 | P@10: 0.095 | NDCG@20: 0.193 | PosBrier: 0.7667
2026-03-16 11:14:13 - legacy_replication - DEBUG -     Loss: 0.0547 | R@10: 0.390 | R@20: 0.391 | uR@10: 0.169 | P@10: 0.070 | NDCG@20: 0.139 | PosBrier: 0.7897
2026-03-16 11:15:48 - legacy_replication - DEBUG -     Loss: 0.0552 | R@10: 0.397 | R@20: 0.400 | uR@10: 0.155 | P@10: 0.075 | NDCG@20: 0.137 | PosBrier: 0.8016
2026-03-16 11:16:24 - legacy_replication - DEBUG -     Loss: 0.0551 | R@10: 0.534 | R@20: 0.537 | uR@10: 0.170 | P@10: 0.104 | NDCG@20: 0.187 | PosBrier: 0.7895
2026-03-16 11:17:00 - legacy_replication - DEBUG -     Loss: 0.0551 | R@10: 0.546 | R@20: 0.551 | uR@10: 0.179 | P@10: 0.115 | NDCG@20: 0.199 | PosBrier: 0.7895
2026-03-16 11:17:36 - legacy_replication - DEBUG -     Loss: 0.0545 | R@10: 0.493 | R@20: 0.496 | uR@10: 0.171 | P@10: 0.082 | NDCG@20: 0.177 | PosBrier: 0.7887
2026-03-16 11:18:12 - legacy_replication - DEBUG -     Loss: 0.0547 | R@10: 0.475 | R@20: 0.480 | uR@10: 0.172 | P@10: 0.089 | NDCG@20: 0.169 | PosBrier: 0.7904
2026-03-16 11:19:47 - legacy_replication - DEBUG -     Loss: 0.0543 | R@10: 0.546 | R@20: 0.546 | uR@10: 0.174 | P@10: 0.091 | NDCG@20: 0.196 | PosBrier: 0.7887
2026-03-16 11:20:23 - legacy_replication - DEBUG -     Loss: 0.0541 | R@10: 0.359 | R@20: 0.364 | uR@10: 0.158 | P@10: 0.069 | NDCG@20: 0.127 | PosBrier: 0.8024
2026-03-16 11:20:59 - legacy_replication - DEBUG -     Loss: 0.0540 | R@10: 0.563 | R@20: 0.566 | uR@10: 0.186 | P@10: 0.114 | NDCG@20: 0.206 | PosBrier: 0.7860
2026-03-16 11:21:34 - legacy_replication - DEBUG -     Loss: 0.0529 | R@10: 0.480 | R@20: 0.484 | uR@10: 0.198 | P@10: 0.110 | NDCG@20: 0.191 | PosBrier: 0.7821
2026-03-16 11:22:10 - legacy_replication - DEBUG -     Loss: 0.0533 | R@10: 0.529 | R@20: 0.537 | uR@10: 0.213 | P@10: 0.106 | NDCG@20: 0.220 | PosBrier: 0.7720
2026-03-16 11:23:40 - legacy_replication - DEBUG -     Loss: 0.0531 | R@10: 0.421 | R@20: 0.427 | uR@10: 0.189 | P@10: 0.081 | NDCG@20: 0.166 | PosBrier: 0.7816
2026-03-16 11:24:16 - legacy_replication - DEBUG -     Loss: 0.0536 | R@10: 0.505 | R@20: 0.510 | uR@10: 0.158 | P@10: 0.101 | NDCG@20: 0.177 | PosBrier: 0.8028
2026-03-16 11:24:52 - legacy_replication - DEBUG -     Loss: 0.0526 | R@10: 0.439 | R@20: 0.450 | uR@10: 0.171 | P@10: 0.074 | NDCG@20: 0.160 | PosBrier: 0.7908
2026-03-16 11:25:28 - legacy_replication - DEBUG -     Loss: 0.0521 | R@10: 0.462 | R@20: 0.470 | uR@10: 0.188 | P@10: 0.096 | NDCG@20: 0.176 | PosBrier: 0.7904
2026-03-16 11:26:04 - legacy_replication - DEBUG -     Loss: 0.0523 | R@10: 0.565 | R@20: 0.569 | uR@10: 0.187 | P@10: 0.108 | NDCG@20: 0.214 | PosBrier: 0.7891
2026-03-16 11:27:38 - legacy_replication - DEBUG -     Loss: 0.0518 | R@10: 0.502 | R@20: 0.509 | uR@10: 0.200 | P@10: 0.115 | NDCG@20: 0.201 | PosBrier: 0.7812
2026-03-16 11:28:15 - legacy_replication - DEBUG -     Loss: 0.0514 | R@10: 0.469 | R@20: 0.477 | uR@10: 0.182 | P@10: 0.097 | NDCG@20: 0.177 | PosBrier: 0.7950
2026-03-16 11:28:51 - legacy_replication - DEBUG -     Loss: 0.0513 | R@10: 0.481 | R@20: 0.487 | uR@10: 0.208 | P@10: 0.110 | NDCG@20: 0.196 | PosBrier: 0.7815
2026-03-16 11:29:27 - legacy_replication - DEBUG -     Loss: 0.0512 | R@10: 0.534 | R@20: 0.538 | uR@10: 0.198 | P@10: 0.120 | NDCG@20: 0.211 | PosBrier: 0.7866
2026-03-16 11:30:03 - legacy_replication - DEBUG -     Loss: 0.0510 | R@10: 0.509 | R@20: 0.511 | uR@10: 0.204 | P@10: 0.108 | NDCG@20: 0.202 | PosBrier: 0.7792
2026-03-16 11:31:38 - legacy_replication - DEBUG -     Loss: 0.0508 | R@10: 0.451 | R@20: 0.453 | uR@10: 0.189 | P@10: 0.092 | NDCG@20: 0.173 | PosBrier: 0.7895
2026-03-16 11:32:15 - legacy_replication - DEBUG -     Loss: 0.0503 | R@10: 0.473 | R@20: 0.480 | uR@10: 0.221 | P@10: 0.115 | NDCG@20: 0.200 | PosBrier: 0.7815
2026-03-16 11:32:50 - legacy_replication - DEBUG -     Loss: 0.0504 | R@10: 0.528 | R@20: 0.533 | uR@10: 0.195 | P@10: 0.106 | NDCG@20: 0.205 | PosBrier: 0.7928
2026-03-16 11:33:25 - legacy_replication - DEBUG -     Loss: 0.0507 | R@10: 0.531 | R@20: 0.539 | uR@10: 0.210 | P@10: 0.132 | NDCG@20: 0.218 | PosBrier: 0.7854
2026-03-16 11:34:01 - legacy_replication - DEBUG -     Loss: 0.0503 | R@10: 0.426 | R@20: 0.430 | uR@10: 0.182 | P@10: 0.090 | NDCG@20: 0.162 | PosBrier: 0.7936
2026-03-16 11:35:28 - legacy_replication - DEBUG -     Loss: 0.0500 | R@10: 0.509 | R@20: 0.511 | uR@10: 0.178 | P@10: 0.101 | NDCG@20: 0.179 | PosBrier: 0.8003
2026-03-16 11:36:03 - legacy_replication - DEBUG -     Loss: 0.0493 | R@10: 0.471 | R@20: 0.473 | uR@10: 0.214 | P@10: 0.111 | NDCG@20: 0.192 | PosBrier: 0.7823
2026-03-16 11:36:40 - legacy_replication - DEBUG -     Loss: 0.0494 | R@10: 0.454 | R@20: 0.458 | uR@10: 0.183 | P@10: 0.096 | NDCG@20: 0.174 | PosBrier: 0.7997
2026-03-16 11:37:16 - legacy_replication - DEBUG -     Loss: 0.0487 | R@10: 0.509 | R@20: 0.514 | uR@10: 0.208 | P@10: 0.106 | NDCG@20: 0.206 | PosBrier: 0.7858
2026-03-16 11:37:52 - legacy_replication - DEBUG -     Loss: 0.0494 | R@10: 0.583 | R@20: 0.585 | uR@10: 0.192 | P@10: 0.116 | NDCG@20: 0.218 | PosBrier: 0.7901
2026-03-16 11:39:18 - legacy_replication - DEBUG -     Loss: 0.0491 | R@10: 0.501 | R@20: 0.503 | uR@10: 0.176 | P@10: 0.097 | NDCG@20: 0.181 | PosBrier: 0.7992
2026-03-16 11:39:54 - legacy_replication - DEBUG -     Loss: 0.0482 | R@10: 0.508 | R@20: 0.513 | uR@10: 0.167 | P@10: 0.091 | NDCG@20: 0.185 | PosBrier: 0.8038
2026-03-16 11:40:30 - legacy_replication - DEBUG -     Loss: 0.0492 | R@10: 0.479 | R@20: 0.483 | uR@10: 0.184 | P@10: 0.097 | NDCG@20: 0.181 | PosBrier: 0.7968
2026-03-16 11:41:05 - legacy_replication - DEBUG -     Loss: 0.0477 | R@10: 0.311 | R@20: 0.320 | uR@10: 0.173 | P@10: 0.068 | NDCG@20: 0.120 | PosBrier: 0.8070
2026-03-16 11:41:41 - legacy_replication - DEBUG -     Loss: 0.0477 | R@10: 0.452 | R@20: 0.457 | uR@10: 0.194 | P@10: 0.098 | NDCG@20: 0.179 | PosBrier: 0.7945
2026-03-16 11:43:17 - legacy_replication - DEBUG -     Loss: 0.0479 | R@10: 0.507 | R@20: 0.508 | uR@10: 0.188 | P@10: 0.091 | NDCG@20: 0.191 | PosBrier: 0.7924
2026-03-16 11:43:53 - legacy_replication - DEBUG -     Loss: 0.0482 | R@10: 0.510 | R@20: 0.515 | uR@10: 0.169 | P@10: 0.101 | NDCG@20: 0.182 | PosBrier: 0.8074
2026-03-16 11:44:29 - legacy_replication - DEBUG -     Loss: 0.0477 | R@10: 0.467 | R@20: 0.474 | uR@10: 0.201 | P@10: 0.101 | NDCG@20: 0.188 | PosBrier: 0.7930
2026-03-16 11:45:04 - legacy_replication - DEBUG -     Loss: 0.0473 | R@10: 0.440 | R@20: 0.443 | uR@10: 0.214 | P@10: 0.097 | NDCG@20: 0.185 | PosBrier: 0.7808
2026-03-16 11:45:39 - legacy_replication - DEBUG -     Loss: 0.0470 | R@10: 0.495 | R@20: 0.500 | uR@10: 0.195 | P@10: 0.109 | NDCG@20: 0.194 | PosBrier: 0.7983
2026-03-16 11:47:12 - legacy_replication - DEBUG -     Loss: 0.0469 | R@10: 0.491 | R@20: 0.498 | uR@10: 0.188 | P@10: 0.095 | NDCG@20: 0.189 | PosBrier: 0.7993
2026-03-16 11:47:48 - legacy_replication - DEBUG -     Loss: 0.0473 | R@10: 0.474 | R@20: 0.477 | uR@10: 0.201 | P@10: 0.094 | NDCG@20: 0.185 | PosBrier: 0.7887
2026-03-16 11:48:24 - legacy_replication - DEBUG -     Loss: 0.0462 | R@10: 0.419 | R@20: 0.424 | uR@10: 0.188 | P@10: 0.084 | NDCG@20: 0.161 | PosBrier: 0.7994
2026-03-16 11:49:00 - legacy_replication - DEBUG -     Loss: 0.0465 | R@10: 0.466 | R@20: 0.471 | uR@10: 0.198 | P@10: 0.101 | NDCG@20: 0.185 | PosBrier: 0.7955
2026-03-16 11:49:35 - legacy_replication - DEBUG -     Loss: 0.0465 | R@10: 0.484 | R@20: 0.492 | uR@10: 0.176 | P@10: 0.090 | NDCG@20: 0.180 | PosBrier: 0.7991
2026-03-16 11:51:03 - legacy_replication - DEBUG -     Loss: 0.0466 | R@10: 0.487 | R@20: 0.489 | uR@10: 0.184 | P@10: 0.104 | NDCG@20: 0.186 | PosBrier: 0.8098
2026-03-16 11:51:38 - legacy_replication - DEBUG -     Loss: 0.0452 | R@10: 0.446 | R@20: 0.453 | uR@10: 0.217 | P@10: 0.108 | NDCG@20: 0.185 | PosBrier: 0.7951
2026-03-16 11:52:14 - legacy_replication - DEBUG -     Loss: 0.0452 | R@10: 0.462 | R@20: 0.468 | uR@10: 0.196 | P@10: 0.089 | NDCG@20: 0.181 | PosBrier: 0.7973
2026-03-16 11:52:50 - legacy_replication - DEBUG -     Loss: 0.0459 | R@10: 0.492 | R@20: 0.497 | uR@10: 0.195 | P@10: 0.103 | NDCG@20: 0.192 | PosBrier: 0.7996
2026-03-16 11:53:26 - legacy_replication - DEBUG -     Loss: 0.0449 | R@10: 0.404 | R@20: 0.410 | uR@10: 0.205 | P@10: 0.084 | NDCG@20: 0.166 | PosBrier: 0.7940
2026-03-16 11:54:53 - legacy_replication - DEBUG -     Loss: 0.0453 | R@10: 0.481 | R@20: 0.483 | uR@10: 0.203 | P@10: 0.103 | NDCG@20: 0.190 | PosBrier: 0.7967
2026-03-16 11:55:28 - legacy_replication - DEBUG -     Loss: 0.0446 | R@10: 0.513 | R@20: 0.521 | uR@10: 0.222 | P@10: 0.127 | NDCG@20: 0.221 | PosBrier: 0.7932
2026-03-16 11:56:04 - legacy_replication - DEBUG -     Loss: 0.0444 | R@10: 0.406 | R@20: 0.415 | uR@10: 0.189 | P@10: 0.091 | NDCG@20: 0.165 | PosBrier: 0.8070
2026-03-16 11:56:40 - legacy_replication - DEBUG -     Loss: 0.0441 | R@10: 0.554 | R@20: 0.560 | uR@10: 0.215 | P@10: 0.123 | NDCG@20: 0.226 | PosBrier: 0.7901
2026-03-16 11:57:15 - legacy_replication - DEBUG -     Loss: 0.0444 | R@10: 0.538 | R@20: 0.545 | uR@10: 0.196 | P@10: 0.117 | NDCG@20: 0.209 | PosBrier: 0.8031
2026-03-16 11:58:43 - legacy_replication - DEBUG -     Loss: 0.0445 | R@10: 0.576 | R@20: 0.582 | uR@10: 0.207 | P@10: 0.124 | NDCG@20: 0.227 | PosBrier: 0.7977
2026-03-16 11:59:18 - legacy_replication - DEBUG -     Loss: 0.0436 | R@10: 0.393 | R@20: 0.398 | uR@10: 0.186 | P@10: 0.085 | NDCG@20: 0.152 | PosBrier: 0.8097
2026-03-16 11:59:54 - legacy_replication - DEBUG -     Loss: 0.0439 | R@10: 0.467 | R@20: 0.470 | uR@10: 0.195 | P@10: 0.099 | NDCG@20: 0.181 | PosBrier: 0.8019
2026-03-16 12:00:30 - legacy_replication - DEBUG -     Loss: 0.0429 | R@10: 0.340 | R@20: 0.349 | uR@10: 0.174 | P@10: 0.066 | NDCG@20: 0.131 | PosBrier: 0.8112
2026-03-16 12:01:06 - legacy_replication - DEBUG -     Loss: 0.0432 | R@10: 0.433 | R@20: 0.437 | uR@10: 0.202 | P@10: 0.095 | NDCG@20: 0.172 | PosBrier: 0.7980
2026-03-16 12:02:41 - legacy_replication - DEBUG -     Loss: 0.0426 | R@10: 0.402 | R@20: 0.409 | uR@10: 0.189 | P@10: 0.083 | NDCG@20: 0.157 | PosBrier: 0.8110
2026-03-16 12:03:17 - legacy_replication - DEBUG -     Loss: 0.0432 | R@10: 0.411 | R@20: 0.417 | uR@10: 0.213 | P@10: 0.100 | NDCG@20: 0.179 | PosBrier: 0.8026
2026-03-16 12:03:53 - legacy_replication - DEBUG -     Loss: 0.0438 | R@10: 0.510 | R@20: 0.516 | uR@10: 0.185 | P@10: 0.114 | NDCG@20: 0.193 | PosBrier: 0.8140
2026-03-16 12:04:28 - legacy_replication - DEBUG -     Loss: 0.0431 | R@10: 0.529 | R@20: 0.532 | uR@10: 0.213 | P@10: 0.110 | NDCG@20: 0.211 | PosBrier: 0.7979
2026-03-16 12:05:04 - legacy_replication - DEBUG -     Loss: 0.0431 | R@10: 0.448 | R@20: 0.451 | uR@10: 0.206 | P@10: 0.105 | NDCG@20: 0.184 | PosBrier: 0.8012
2026-03-16 12:06:38 - legacy_replication - DEBUG -     Loss: 0.0427 | R@10: 0.501 | R@20: 0.507 | uR@10: 0.213 | P@10: 0.121 | NDCG@20: 0.205 | PosBrier: 0.8037
2026-03-16 12:07:14 - legacy_replication - DEBUG -     Loss: 0.0424 | R@10: 0.393 | R@20: 0.402 | uR@10: 0.206 | P@10: 0.099 | NDCG@20: 0.167 | PosBrier: 0.8052
2026-03-16 12:07:50 - legacy_replication - DEBUG -     Loss: 0.0422 | R@10: 0.502 | R@20: 0.507 | uR@10: 0.206 | P@10: 0.111 | NDCG@20: 0.207 | PosBrier: 0.8052
2026-03-16 12:08:26 - legacy_replication - DEBUG -     Loss: 0.0425 | R@10: 0.518 | R@20: 0.526 | uR@10: 0.197 | P@10: 0.116 | NDCG@20: 0.201 | PosBrier: 0.8101
2026-03-16 12:09:02 - legacy_replication - DEBUG -     Loss: 0.0422 | R@10: 0.502 | R@20: 0.511 | uR@10: 0.192 | P@10: 0.096 | NDCG@20: 0.194 | PosBrier: 0.8087
2026-03-16 12:10:33 - legacy_replication - DEBUG -     Loss: 0.0418 | R@10: 0.615 | R@20: 0.620 | uR@10: 0.205 | P@10: 0.122 | NDCG@20: 0.241 | PosBrier: 0.8037
2026-03-16 12:11:09 - legacy_replication - DEBUG -     Loss: 0.0414 | R@10: 0.420 | R@20: 0.432 | uR@10: 0.190 | P@10: 0.090 | NDCG@20: 0.165 | PosBrier: 0.8104
2026-03-16 12:11:45 - legacy_replication - DEBUG -     Loss: 0.0416 | R@10: 0.491 | R@20: 0.494 | uR@10: 0.226 | P@10: 0.126 | NDCG@20: 0.212 | PosBrier: 0.7947
2026-03-16 12:12:20 - legacy_replication - DEBUG -     Loss: 0.0420 | R@10: 0.565 | R@20: 0.566 | uR@10: 0.205 | P@10: 0.126 | NDCG@20: 0.216 | PosBrier: 0.8062
2026-03-16 12:12:56 - legacy_replication - DEBUG -     Loss: 0.0414 | R@10: 0.399 | R@20: 0.406 | uR@10: 0.171 | P@10: 0.088 | NDCG@20: 0.148 | PosBrier: 0.8244
2026-03-16 12:14:23 - legacy_replication - DEBUG -     Loss: 0.0411 | R@10: 0.429 | R@20: 0.441 | uR@10: 0.188 | P@10: 0.092 | NDCG@20: 0.169 | PosBrier: 0.8125
2026-03-16 12:14:59 - legacy_replication - DEBUG -     Loss: 0.0404 | R@10: 0.390 | R@20: 0.402 | uR@10: 0.203 | P@10: 0.087 | NDCG@20: 0.163 | PosBrier: 0.8058
2026-03-16 12:15:35 - legacy_replication - DEBUG -     Loss: 0.0405 | R@10: 0.445 | R@20: 0.450 | uR@10: 0.212 | P@10: 0.102 | NDCG@20: 0.187 | PosBrier: 0.8010
2026-03-16 12:16:11 - legacy_replication - DEBUG -     Loss: 0.0414 | R@10: 0.579 | R@20: 0.582 | uR@10: 0.187 | P@10: 0.120 | NDCG@20: 0.212 | PosBrier: 0.8186
2026-03-16 12:16:47 - legacy_replication - DEBUG -     Loss: 0.0407 | R@10: 0.491 | R@20: 0.497 | uR@10: 0.215 | P@10: 0.121 | NDCG@20: 0.208 | PosBrier: 0.7991
2026-03-16 12:18:11 - legacy_replication - DEBUG -     Loss: 0.0414 | R@10: 0.625 | R@20: 0.632 | uR@10: 0.194 | P@10: 0.144 | NDCG@20: 0.244 | PosBrier: 0.8157
2026-03-16 12:18:47 - legacy_replication - DEBUG -     Loss: 0.0403 | R@10: 0.438 | R@20: 0.443 | uR@10: 0.208 | P@10: 0.104 | NDCG@20: 0.180 | PosBrier: 0.8041
2026-03-16 12:19:22 - legacy_replication - DEBUG -     Loss: 0.0397 | R@10: 0.437 | R@20: 0.446 | uR@10: 0.177 | P@10: 0.086 | NDCG@20: 0.162 | PosBrier: 0.8145
2026-03-16 12:19:57 - legacy_replication - DEBUG -     Loss: 0.0400 | R@10: 0.597 | R@20: 0.604 | uR@10: 0.202 | P@10: 0.118 | NDCG@20: 0.232 | PosBrier: 0.8081
2026-03-16 12:20:33 - legacy_replication - DEBUG -     Loss: 0.0404 | R@10: 0.466 | R@20: 0.470 | uR@10: 0.203 | P@10: 0.107 | NDCG@20: 0.184 | PosBrier: 0.8099
2026-03-16 12:22:00 - legacy_replication - DEBUG -     Loss: 0.0402 | R@10: 0.555 | R@20: 0.562 | uR@10: 0.190 | P@10: 0.114 | NDCG@20: 0.211 | PosBrier: 0.8151
2026-03-16 12:22:36 - legacy_replication - DEBUG -     Loss: 0.0391 | R@10: 0.381 | R@20: 0.390 | uR@10: 0.190 | P@10: 0.076 | NDCG@20: 0.149 | PosBrier: 0.8131
2026-03-16 12:23:12 - legacy_replication - DEBUG -     Loss: 0.0393 | R@10: 0.491 | R@20: 0.497 | uR@10: 0.223 | P@10: 0.119 | NDCG@20: 0.207 | PosBrier: 0.7959
2026-03-16 12:23:47 - legacy_replication - DEBUG -     Loss: 0.0398 | R@10: 0.581 | R@20: 0.584 | uR@10: 0.222 | P@10: 0.128 | NDCG@20: 0.240 | PosBrier: 0.7994
2026-03-16 12:24:23 - legacy_replication - DEBUG -     Loss: 0.0389 | R@10: 0.388 | R@20: 0.400 | uR@10: 0.193 | P@10: 0.085 | NDCG@20: 0.158 | PosBrier: 0.8168
2026-03-16 12:25:54 - legacy_replication - DEBUG -     Loss: 0.0395 | R@10: 0.482 | R@20: 0.490 | uR@10: 0.172 | P@10: 0.097 | NDCG@20: 0.181 | PosBrier: 0.8269
2026-03-16 12:26:29 - legacy_replication - DEBUG -     Loss: 0.0382 | R@10: 0.369 | R@20: 0.378 | uR@10: 0.196 | P@10: 0.074 | NDCG@20: 0.153 | PosBrier: 0.8118
2026-03-16 12:27:05 - legacy_replication - DEBUG -     Loss: 0.0388 | R@10: 0.510 | R@20: 0.515 | uR@10: 0.204 | P@10: 0.113 | NDCG@20: 0.205 | PosBrier: 0.8096
2026-03-16 12:27:40 - legacy_replication - DEBUG -     Loss: 0.0391 | R@10: 0.542 | R@20: 0.549 | uR@10: 0.202 | P@10: 0.122 | NDCG@20: 0.209 | PosBrier: 0.8125
2026-03-16 12:28:16 - legacy_replication - DEBUG -     Loss: 0.0391 | R@10: 0.583 | R@20: 0.589 | uR@10: 0.237 | P@10: 0.142 | NDCG@20: 0.252 | PosBrier: 0.7992
2026-03-16 12:29:46 - legacy_replication - DEBUG -     Loss: 0.0393 | R@10: 0.409 | R@20: 0.416 | uR@10: 0.197 | P@10: 0.095 | NDCG@20: 0.164 | PosBrier: 0.8167
2026-03-16 12:30:22 - legacy_replication - DEBUG -     Loss: 0.0383 | R@10: 0.556 | R@20: 0.558 | uR@10: 0.207 | P@10: 0.127 | NDCG@20: 0.222 | PosBrier: 0.8137
2026-03-16 12:30:57 - legacy_replication - DEBUG -     Loss: 0.0388 | R@10: 0.459 | R@20: 0.465 | uR@10: 0.213 | P@10: 0.110 | NDCG@20: 0.193 | PosBrier: 0.8057
2026-03-16 12:31:33 - legacy_replication - DEBUG -     Loss: 0.0375 | R@10: 0.513 | R@20: 0.523 | uR@10: 0.223 | P@10: 0.107 | NDCG@20: 0.214 | PosBrier: 0.7979
2026-03-16 12:32:09 - legacy_replication - DEBUG -     Loss: 0.0377 | R@10: 0.389 | R@20: 0.401 | uR@10: 0.213 | P@10: 0.093 | NDCG@20: 0.166 | PosBrier: 0.8082
2026-03-16 12:33:44 - legacy_replication - DEBUG -     Loss: 0.0377 | R@10: 0.382 | R@20: 0.389 | uR@10: 0.222 | P@10: 0.096 | NDCG@20: 0.166 | PosBrier: 0.8083
2026-03-16 12:34:19 - legacy_replication - DEBUG -     Loss: 0.0371 | R@10: 0.438 | R@20: 0.444 | uR@10: 0.210 | P@10: 0.102 | NDCG@20: 0.183 | PosBrier: 0.8122
2026-03-16 12:34:55 - legacy_replication - DEBUG -     Loss: 0.0377 | R@10: 0.494 | R@20: 0.505 | uR@10: 0.214 | P@10: 0.110 | NDCG@20: 0.204 | PosBrier: 0.8068
2026-03-16 12:35:30 - legacy_replication - DEBUG -     Loss: 0.0376 | R@10: 0.448 | R@20: 0.452 | uR@10: 0.217 | P@10: 0.112 | NDCG@20: 0.193 | PosBrier: 0.8115
2026-03-16 12:36:06 - legacy_replication - DEBUG -     Loss: 0.0374 | R@10: 0.449 | R@20: 0.454 | uR@10: 0.209 | P@10: 0.099 | NDCG@20: 0.182 | PosBrier: 0.8127
2026-03-16 12:37:40 - legacy_replication - DEBUG -     Loss: 0.0379 | R@10: 0.525 | R@20: 0.531 | uR@10: 0.207 | P@10: 0.126 | NDCG@20: 0.210 | PosBrier: 0.8178
2026-03-16 12:38:16 - legacy_replication - DEBUG -     Loss: 0.0372 | R@10: 0.484 | R@20: 0.489 | uR@10: 0.225 | P@10: 0.114 | NDCG@20: 0.208 | PosBrier: 0.8038
2026-03-16 12:38:51 - legacy_replication - DEBUG -     Loss: 0.0369 | R@10: 0.461 | R@20: 0.472 | uR@10: 0.209 | P@10: 0.096 | NDCG@20: 0.189 | PosBrier: 0.8113
2026-03-16 12:39:27 - legacy_replication - DEBUG -     Loss: 0.0369 | R@10: 0.493 | R@20: 0.503 | uR@10: 0.212 | P@10: 0.107 | NDCG@20: 0.201 | PosBrier: 0.8121
2026-03-16 12:40:03 - legacy_replication - DEBUG -     Loss: 0.0368 | R@10: 0.482 | R@20: 0.492 | uR@10: 0.187 | P@10: 0.098 | NDCG@20: 0.180 | PosBrier: 0.8254
2026-03-16 12:41:29 - legacy_replication - DEBUG -     Loss: 0.0367 | R@10: 0.488 | R@20: 0.499 | uR@10: 0.216 | P@10: 0.109 | NDCG@20: 0.200 | PosBrier: 0.8109
2026-03-16 12:42:05 - legacy_replication - DEBUG -     Loss: 0.0362 | R@10: 0.401 | R@20: 0.409 | uR@10: 0.193 | P@10: 0.086 | NDCG@20: 0.160 | PosBrier: 0.8230
2026-03-16 12:42:41 - legacy_replication - DEBUG -     Loss: 0.0366 | R@10: 0.536 | R@20: 0.540 | uR@10: 0.205 | P@10: 0.121 | NDCG@20: 0.218 | PosBrier: 0.8189
2026-03-16 12:43:17 - legacy_replication - DEBUG -     Loss: 0.0357 | R@10: 0.415 | R@20: 0.424 | uR@10: 0.225 | P@10: 0.108 | NDCG@20: 0.182 | PosBrier: 0.8131
2026-03-16 12:43:52 - legacy_replication - DEBUG -     Loss: 0.0358 | R@10: 0.434 | R@20: 0.441 | uR@10: 0.199 | P@10: 0.094 | NDCG@20: 0.174 | PosBrier: 0.8198
2026-03-16 12:45:19 - legacy_replication - DEBUG -     Loss: 0.0363 | R@10: 0.447 | R@20: 0.456 | uR@10: 0.214 | P@10: 0.108 | NDCG@20: 0.189 | PosBrier: 0.8139
2026-03-16 12:45:55 - legacy_replication - DEBUG -     Loss: 0.0354 | R@10: 0.343 | R@20: 0.349 | uR@10: 0.186 | P@10: 0.073 | NDCG@20: 0.141 | PosBrier: 0.8257
2026-03-16 12:46:31 - legacy_replication - DEBUG -     Loss: 0.0359 | R@10: 0.496 | R@20: 0.498 | uR@10: 0.222 | P@10: 0.128 | NDCG@20: 0.210 | PosBrier: 0.8129
2026-03-16 12:47:07 - legacy_replication - DEBUG -     Loss: 0.0364 | R@10: 0.622 | R@20: 0.630 | uR@10: 0.213 | P@10: 0.136 | NDCG@20: 0.252 | PosBrier: 0.8150
2026-03-16 12:47:43 - legacy_replication - DEBUG -     Loss: 0.0359 | R@10: 0.537 | R@20: 0.541 | uR@10: 0.234 | P@10: 0.129 | NDCG@20: 0.230 | PosBrier: 0.8082
2026-03-16 12:49:19 - legacy_replication - DEBUG -     Loss: 0.0354 | R@10: 0.520 | R@20: 0.530 | uR@10: 0.230 | P@10: 0.115 | NDCG@20: 0.219 | PosBrier: 0.8071
2026-03-16 12:49:55 - legacy_replication - DEBUG -     Loss: 0.0353 | R@10: 0.434 | R@20: 0.443 | uR@10: 0.217 | P@10: 0.111 | NDCG@20: 0.186 | PosBrier: 0.8207
2026-03-16 12:50:31 - legacy_replication - DEBUG -     Loss: 0.0359 | R@10: 0.557 | R@20: 0.568 | uR@10: 0.211 | P@10: 0.130 | NDCG@20: 0.223 | PosBrier: 0.8171
2026-03-16 13:54:36 - legacy_replication - INFO - Epoch 1: train_loss=0.191129, val_loss=0.030352, R@10=0.573, throughput=67.6 samples/s, time=27190s
